Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1992,Yakult Swallows,araki-000dai,Daisuke Araki,28,2,0,1,0.69,4,2,1,0,0,0,13,8,1,1,0,4,0,9,0,0,0,47,0.923,5.5,0,2.8,6.2,2.25
1992,Yakult Swallows,ishii-001kaz,Kazuhisa Ishii*,18,0,0,NA,4.18,12,5,6,0,0,0,28,23,13,13,4,17,0,22,2,0,2,123,1.429,7.4,1.3,5.5,7.1,1.29
1992,Yakult Swallows,itoh--000aki,Akimitsu Ito,29,7,5,0.583,2.77,29,20,6,5,1,1,146,130,52,45,15,44,2,85,4,0,0,594,1.192,8,0.9,2.7,5.2,1.93
1992,Yakult Swallows,kanaza000tsu,Tsugio Kanazawa,33,3,2,0.6,3.42,40,6,6,0,0,0,73.2,65,37,28,6,31,0,74,9,1,4,322,1.303,7.9,0.7,3.8,9,2.39
1992,Yakult Swallows,katoh-001hir,Hiroto Kato*,23,3,4,0.429,5.08,14,5,2,0,0,0,39,45,23,22,3,29,1,30,2,0,0,187,1.897,10.4,0.7,6.7,6.9,1.03
1992,Yakult Swallows,masuda000mas,Masayuki Masuda,23,0,1,0,5.49,9,3,2,0,0,0,19.2,19,13,12,1,14,2,16,0,0,2,92,1.678,8.7,0.5,6.4,7.3,1.14
1992,Yakult Swallows,naito-000nao,Naoyuki Naito,23,5,6,0.455,3.55,35,3,20,1,0,10,71,64,32,28,9,33,3,53,0,0,2,304,1.366,8.1,1.1,4.2,6.7,1.61
1992,Yakult Swallows,nakamo000shi,Shigeki Nakamoto,35,2,1,0.667,3.83,32,0,9,0,0,3,44.2,52,24,19,8,15,2,23,1,0,2,195,1.5,10.5,1.6,3,4.6,1.53
1992,Yakult Swallows,nishim001tat,Tatsuji Nishimura,23,14,13,0.519,3.95,31,27,1,9,2,0,200.2,199,94,88,17,77,3,124,6,0,12,867,1.375,8.9,0.8,3.5,5.6,1.61
1992,Yakult Swallows,nishio000hir,Hiroshi Nishioka*,22,0,2,0,10.05,7,1,2,0,0,0,14.1,14,16,16,4,12,0,8,1,0,0,69,1.814,8.8,2.5,7.5,5,0.67
1992,Yakult Swallows,niura-000his,Hisao Niura*,41,1,3,0.25,7.46,14,4,4,0,0,0,25.1,33,22,21,6,9,0,24,1,1,1,116,1.658,11.7,2.1,3.2,8.5,2.67
1992,Yakult Swallows,okabay000yoi,Yoichi Okabayashi,24,15,10,0.6,2.97,34,23,10,12,3,0,197,190,70,65,20,41,7,131,4,0,4,811,1.173,8.7,0.9,1.9,6,3.2
1992,Yakult Swallows,osaka-000kat,Katsuhito Osaka,24,0,0,NA,3.6,28,1,6,0,0,1,50,46,24,20,6,19,1,44,4,0,4,214,1.3,8.3,1.1,3.4,7.9,2.32
1992,Yakult Swallows,ranbas000yuk,Yukihito Ranbashi*,26,3,1,0.75,2.35,28,1,5,0,0,0,38.1,22,10,10,4,12,0,24,0,0,1,143,0.887,5.2,0.9,2.8,5.6,2
1992,Yakult Swallows,sumi--000mit,Mitsuo Sumi*,36,2,4,0.333,3.2,46,0,15,0,0,5,39.1,29,15,14,4,24,7,37,2,0,3,171,1.347,6.6,0.9,5.5,8.5,1.54
1992,Yakult Swallows,suzuki001tai,Taira Suzuki,22,0,1,0,6.75,4,1,2,0,0,0,4,2,3,3,0,7,1,4,1,0,0,21,2.25,4.5,0,15.8,9,0.57
1992,Yakult Swallows,takano000hik,Hikaru Takano,31,7,5,0.583,4.75,18,18,0,1,0,0,91,104,68,48,16,47,4,62,4,0,9,421,1.659,10.3,1.6,4.6,6.1,1.32
1992,Yakult Swallows,takats001shi,Shingo Takatsu,23,5,3,0.625,4.68,23,11,2,3,0,0,82.2,84,48,43,10,36,2,63,3,1,1,362,1.452,9.1,1.1,3.9,6.9,1.75
1992,Yakult Swallows,yamada001tsu,Tsutomu Yamada,24,0,0,NA,3,2,0,1,0,0,0,3,2,1,1,0,2,0,2,0,0,0,13,1.333,6,0,6,6,1
