Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2004,Yokohama Bay Stars,P,kawamu001tak,Takeo Kawamura,58,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,kizuka001ats,Atsushi Kizuka,52,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,katoh-001tak,Takeharu Kato,43,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,kadoku001ken,Ken Kadokura,42,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,yamada001hir,Hiroshi Yamada,30,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,mullen001ken,Scott Mullen,28,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,sasaki001kaz,Kazuhiro Sasaki,25,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,yoshik001ter,Teruaki Yoshikawa,24,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,miura-001dai,Daisuke Miura,22,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,yoshim001yuj,Yuji Yoshimi,22,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,tomori001den,Denney Tomori,21,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,bowers001ced,Cedrick Bowers,20,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,doi---001yos,Yoshihiro Doi,18,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,doi---001ryo,Ryutaro Doi,16,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,saito-001tak,Takashi Saito,16,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,gailla001jul,Eddie Gaillard,13,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,wakata001ken,Kenichi Wakatabe,13,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,walker001pet,Pete Walker,10,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,hata--001yuj,Yuji Hata,6,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,tomiok002his,Hisaki Tomioka,4,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,azuma-001kaz,Kazumasa Azuma,3,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,murani001tet,Tetsuyuki Muranishi,2,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,ushida001shi,Shigeki Ushida,2,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,okamot001nao,Naoya Okamoto,1,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,tanigu001kun,Kuniyuki Taniguchi,1,NA,NA,NA,NA,NA,NA,NA
2004,Yokohama Bay Stars,P,tazaki001mas,Masahiro Tazaki,1,NA,NA,NA,NA,NA,NA,NA
