Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1993,Chunichi Dragons,OF,taihoh001yas,Yasuaki Taiho,111,NA,NA,NA,NA,NA,NA,NA
1993,Chunichi Dragons,OF,powell001alo,Alonzo Powell,97,NA,NA,NA,NA,NA,NA,NA
1993,Chunichi Dragons,OF,hikono000tos,Toshikatsu Hikono,73,NA,NA,NA,NA,NA,NA,NA
1993,Chunichi Dragons,OF,shimiz002mas,Masaji Shimizu,60,NA,NA,NA,NA,NA,NA,NA
1993,Chunichi Dragons,OF,kawama000yon,Yonetoshi Kawamata,56,NA,NA,NA,NA,NA,NA,NA
1993,Chunichi Dragons,OF,yamasa002tak,Takeshi Yamasaki,51,NA,NA,NA,NA,NA,NA,NA
1993,Chunichi Dragons,OF,stairs001mat,Matt Stairs,44,NA,NA,NA,NA,NA,NA,NA
1993,Chunichi Dragons,OF,yamagu000koj,Koji Yamaguchi,25,NA,NA,NA,NA,NA,NA,NA
1993,Chunichi Dragons,OF,matsui000tat,Tatsunori Matsui,19,NA,NA,NA,NA,NA,NA,NA
1993,Chunichi Dragons,OF,yokota000mas,Masashi Yokota,19,NA,NA,NA,NA,NA,NA,NA
1993,Chunichi Dragons,OF,minami000toy,Toyozo Minamimure,5,NA,NA,NA,NA,NA,NA,NA
1993,Chunichi Dragons,OF,nimura000tor,Toru Nimura,2,NA,NA,NA,NA,NA,NA,NA
1993,Chunichi Dragons,OF,taneda001hit,Hitoshi Taneda,2,NA,NA,NA,NA,NA,NA,NA
1993,Chunichi Dragons,OF,hayaka000kaz,Kazuo Hayakawa,1,NA,NA,NA,NA,NA,NA,NA
1993,Chunichi Dragons,OF,maehar001hir,Hiroyuki Maebara,1,NA,NA,NA,NA,NA,NA,NA
1993,Chunichi Dragons,OF,yano--001aki,Akihiro Yano,1,NA,NA,NA,NA,NA,NA,NA
