Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1994,Orix Blue Wave,P,watana000nob,Nobuhiko Watanabe,37,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,itoh--002tak,Takahide Ito,29,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,nomura001tak,Takahito Nomura,29,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,kiyoha000yui,Yuichi Kiyohara,28,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,noda--001koj,Koji Noda,27,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,hasega001shi,Shigetoshi Hasegawa,25,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,hoshin001nob,Nobuyuki Hoshino,22,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,kaneda001mas,Masahiko Kaneda,22,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,kobaya002hir,Hiroshi Kobayashi,21,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,yamaok000yuk,Yukihiko Yamaoki,21,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,sato--003yos,Yoshinori Sato,20,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,takaha001koi,Koichi Takahashi,20,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,baller001jay,Jay Baller,17,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,itoh--001ats,Atsunori Ito,9,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,hirai-001mas,Masafumi Hirai,8,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,iwasak000his,Hisanori Iwasaki,5,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,makino001rui,Rui Makino,5,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,ebisu-001nob,Nobuyuki Ebisu,3,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,yamauc000yos,Yoshihiro Yamauchi,1,NA,NA,NA,NA,NA,NA,NA
1994,Orix Blue Wave,P,yoshid000nao,Naoki Yoshida,1,NA,NA,NA,NA,NA,NA,NA
