Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1994,Yakult Swallows,OF,iida--001tet,Tetsuya Iida,115,NA,NA,NA,NA,NA,NA,NA
1994,Yakult Swallows,OF,clark-001jer,Jerald Clark,96,NA,NA,NA,NA,NA,NA,NA
1994,Yakult Swallows,OF,arai--001yuk,Yukio Arai,95,NA,NA,NA,NA,NA,NA,NA
1994,Yakult Swallows,OF,hata--000shi,Shinji Hata,67,NA,NA,NA,NA,NA,NA,NA
1994,Yakult Swallows,OF,dobash001kat,Katsuyuki Dobashi,55,NA,NA,NA,NA,NA,NA,NA
1994,Yakult Swallows,OF,manaka001mit,Mitsuru Manaka,22,NA,NA,NA,NA,NA,NA,NA
1994,Yakult Swallows,OF,jo----000tom,Tomohiro Jo,18,NA,NA,NA,NA,NA,NA,NA
1994,Yakult Swallows,OF,ono---000yuj,Yuji Ono,12,NA,NA,NA,NA,NA,NA,NA
1994,Yakult Swallows,OF,hashig000hid,Hideki Hashigami,6,NA,NA,NA,NA,NA,NA,NA
1994,Yakult Swallows,OF,hirona000yas,Yasutaka Hironaga,5,NA,NA,NA,NA,NA,NA,NA
1994,Yakult Swallows,OF,kanamo000eij,Eiji Kanamori,4,NA,NA,NA,NA,NA,NA,NA
