Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1968,Toei Flyers,P,moriya000tos,Toshiaki Moriyasu,67,NA,NA,NA,NA,NA,NA,NA
1968,Toei Flyers,P,miyaza000sho,Shoji Miyazaki,42,NA,NA,NA,NA,NA,NA,NA
1968,Toei Flyers,P,matsum002shu,Shunichi Matsumoto,40,NA,NA,NA,NA,NA,NA,NA
1968,Toei Flyers,P,takaha004yos,Yoshimasa Takahashi,38,NA,NA,NA,NA,NA,NA,NA
1968,Toei Flyers,P,tanaka002mit,Mitsugu Tanaka,35,NA,NA,NA,NA,NA,NA,NA
1968,Toei Flyers,P,itoh--000yos,Yoshiaki Ito,34,NA,NA,NA,NA,NA,NA,NA
1968,Toei Flyers,P,sakura000ken,Ken Sakurai,30,NA,NA,NA,NA,NA,NA,NA
1968,Toei Flyers,P,ishika000mid,Midori Ishikawa,27,NA,NA,NA,NA,NA,NA,NA
1968,Toei Flyers,P,yamaza003tak,Takeaki Yamasaki,27,NA,NA,NA,NA,NA,NA,NA
1968,Toei Flyers,P,ochiai000kin,Kinichi Ochiai,23,NA,NA,NA,NA,NA,NA,NA
1968,Toei Flyers,P,ozaki-000yuk,Yukio Ozaki,14,NA,NA,NA,NA,NA,NA,NA
1968,Toei Flyers,P,yoshid000sad,Sadataka Yoshida,6,NA,NA,NA,NA,NA,NA,NA
1968,Toei Flyers,P,ishii-000ter,Teruhiko Ishii,2,NA,NA,NA,NA,NA,NA,NA
1968,Toei Flyers,P,kawasa002yos,Yoshimichi Kawasaki,1,NA,NA,NA,NA,NA,NA,NA
