Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1994,Nippon Ham Fighters,P,sakai-000mit,Mitsujiro Sakai,41,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,kaneis000aki,Akihito Kaneishi,37,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,shibak001hir,Hiroshi Shibakusa,34,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,kohno-001hir,Hirofumi Kono,33,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,matsur000hir,Hiroaki Matsuura,28,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,matsud001shi,Shinji Matsuda,26,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,gross-001kip,Kip Gross,25,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,nishiz001yuk,Yukihiro Nishizaki,25,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,uchiya000mas,Masahiro Uchiyama,24,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,shirai000yas,Yasukatsu Shirai,20,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,imazek001mas,Masaru Imazeki,19,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,sekine001hir,Hiroyuki Sekine,19,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,takeda001kaz,Kazuhiro Takeda,18,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,arikur000mas,Masashi Arikura,12,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,iwamot001tsu,Tsutomu Iwamoto,9,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,adachi001wat,Wataru Adachi,4,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,kojima000yos,Yoshihiro Kojima,4,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,minami002ryu,Ryuji Minami,2,NA,NA,NA,NA,NA,NA,NA
1994,Nippon Ham Fighters,P,nishim000mot,Motofumi Nishimura,1,NA,NA,NA,NA,NA,NA,NA
