Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1974,Hankyu Braves,1B,kato--002hid,Hideji Kato,117,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,1B,takai-000yas,Yasuhiro Takai,28,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,1B,hosoka000yas,Yasuo Hosokawa,5,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,1B,kawamu000ken,Kenichiro Kawamura,3,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,1B,oshima000iku,Ikumasa Oshima,3,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,1B,miyosh000yuk,Yukio Miyoshi,2,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,1B,uno---000ter,Teruyuki Uno,2,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,1B,imai--000yut,Yutaro Imai,1,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,1B,kuniok000kei,Keiji Kunioka,1,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,1B,nagaik000ats,Atsushi Nagaike,1,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,1B,ohashi000yut,Yutaka Ohashi,1,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,1B,okamot000kaz,Kazumitsu Okamoto,1,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,1B,takemu000kaz,Kazuyoshi Takemura,1,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,1B,watana000tsu,Tsutomu Watanabe,1,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,1B,yoneda000tet,Tetsuya Yoneda,1,NA,NA,NA,NA,NA,NA,NA
