Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2003,Yakult Swallows,P,igaras001ryo,Ryota Igarashi,66,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,yamamo001tat,Tatsuki Yamamoto,50,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,takats001shi,Shingo Takatsu,44,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,kawaba001ryu,Ryu Kawabata,37,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,ishii-001hir,Hirotoshi Ishii,36,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,yamabe001fut,Futoshi Yamabe,34,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,narimo001tos,Toshihide Narimoto,32,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,sakamo001yat,Yataro Sakamoto,32,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,ishika001mas,Masanori Ishikawa,30,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,kamada001yuy,Yuya Kamada,30,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,satoh-001hid,Hideki Sato,28,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,takai-001yuh,Yuhei Takai,27,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,hanada001mas,Masato Hanada,21,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,hodges001kev,Kevin Hodges,20,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,beverl001jas,Jason Beverlin,19,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,maeda-001hir,Hirotsugu Maeda,15,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,tateya001sho,Shohei Tateyama,10,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,honma-001tad,Tadashi Honma,6,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,ebisu-001nob,Nobuyuki Ebisu,5,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,ishido001kat,Katsutoshi Ishido,5,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,yoshik001mas,Masahiro Yoshikawa,4,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,fujii-001shu,Shugo Fujii,1,NA,NA,NA,NA,NA,NA,NA
2003,Yakult Swallows,P,matsud001shi,Shinji Matsuda,1,NA,NA,NA,NA,NA,NA,NA
