Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2004,Seibu Lions,P,hoshin001tom,Tomoki Hoshino,56,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,ohnuma001koj,Koji Onuma,36,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,mori--001shi,Shinji Mori,34,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,osada-001shu,Shuichiro Osada,34,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,toyoda001kiy,Kiyoshi Toyoda,34,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,hsu---001min,Ming Chieh Hsu,27,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,onoder001chi,Chikara Onodera,27,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,hoashi001kaz,Kazuyuki Hoashi,24,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,matsuz001dai,Daisuke Matsuzaka,23,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,chang-001chi,Chih Chia Chang,22,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,nishig001fum,Fumiya Nishiguchi,21,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,ishii-002tak,Takashi Ishii,14,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,yamaza001sat,Satoshi Yamazaki,14,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,shioza001tet,Tetsuya Shiozaki,13,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,shibas001kaz,Kazuhiro Shibasaki,12,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,ono---001goh,Go Ono,11,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,okamot001ats,Atsushi Okamoto,10,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,tazaki001mas,Masahiro Tazaki,10,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,mitsui001koj,Koji Mitsui,9,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,maeda-001kaz,Kazuyuki Maeda,7,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,sato--000tom,Tomoki Sato,7,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,gotoh-002mit,Mitsutaka Goto,6,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,aoki--001hay,Hayato Aoki,4,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,azuma-001kaz,Kazumasa Azuma,4,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,toriya001ken,Kenichi Toriyabe,3,NA,NA,NA,NA,NA,NA,NA
2004,Seibu Lions,P,uchizo001nao,Naoki Uchizono,1,NA,NA,NA,NA,NA,NA,NA
