Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2002,Yakult Swallows,OF,ramire002ale,Alex Ramírez,139,NA,NA,NA,NA,NA,NA,NA
2002,Yakult Swallows,OF,inaba-001ats,Atsunori Inaba,115,NA,NA,NA,NA,NA,NA,NA
2002,Yakult Swallows,OF,manaka001mit,Mitsuru Manaka,89,NA,NA,NA,NA,NA,NA,NA
2002,Yakult Swallows,OF,satoh-001shi,Shinichi Sato,57,NA,NA,NA,NA,NA,NA,NA
2002,Yakult Swallows,OF,iida--001tet,Tetsuya Iida,29,NA,NA,NA,NA,NA,NA,NA
2002,Yakult Swallows,OF,daita-001tak,Takenori Daita,22,NA,NA,NA,NA,NA,NA,NA
2002,Yakult Swallows,OF,shida-001mun,Munehiro Shida,22,NA,NA,NA,NA,NA,NA,NA
2002,Yakult Swallows,OF,matsum001yui,Yuichi Matsumoto,8,NA,NA,NA,NA,NA,NA,NA
2002,Yakult Swallows,OF,soejim001kot,Kota Soejima,6,NA,NA,NA,NA,NA,NA,NA
2002,Yakult Swallows,OF,watara001hir,Hirobumi Watarai,4,NA,NA,NA,NA,NA,NA,NA
2002,Yakult Swallows,OF,hongoh001hir,Hiroki Hongo,3,NA,NA,NA,NA,NA,NA,NA
