Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1969,Lotte Orions,P,kitaru000mas,Masaaki Kitaru,51,NA,NA,NA,NA,NA,NA,NA
1969,Lotte Orions,P,narita000fum,Fumio Narita,48,NA,NA,NA,NA,NA,NA,NA
1969,Lotte Orions,P,yagisa000sor,Soroku Yagisawa,44,NA,NA,NA,NA,NA,NA,NA
1969,Lotte Orions,P,murata000cho,Choji Murata,37,NA,NA,NA,NA,NA,NA,NA
1969,Lotte Orions,P,sakota000shi,Shichiro Sakota,34,NA,NA,NA,NA,NA,NA,NA
1969,Lotte Orions,P,koyama000mas,Masaaki Koyama,33,NA,NA,NA,NA,NA,NA,NA
1969,Lotte Orions,P,sakai-000kat,Katsuji Sakai,24,NA,NA,NA,NA,NA,NA,NA
1969,Lotte Orions,P,kawaba002kaz,Kazuto Kawabata,22,NA,NA,NA,NA,NA,NA,NA
1969,Lotte Orions,P,sato--000mot,Motohiko Sato,9,NA,NA,NA,NA,NA,NA,NA
1969,Lotte Orions,P,kawato000ryu,Ryunosuke Kawato,4,NA,NA,NA,NA,NA,NA,NA
1969,Lotte Orions,P,tsumas000yos,Yoshiro Tsumajima,4,NA,NA,NA,NA,NA,NA,NA
1969,Lotte Orions,P,yokoya000koj,Kojiro Yokoyama,2,NA,NA,NA,NA,NA,NA,NA
