Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1957,Taiyo Whales,P,akiyam000nob,Noboru Akiyama,65,NA,NA,NA,NA,NA,NA,NA
1957,Taiyo Whales,P,gondo-000mas,Masatoshi Gondo,40,NA,NA,NA,NA,NA,NA,NA
1957,Taiyo Whales,P,oishi-001mas,Masahiko Oishi,40,NA,NA,NA,NA,NA,NA,NA
1957,Taiyo Whales,P,matsui001tak,Takeo Matsui,37,NA,NA,NA,NA,NA,NA,NA
1957,Taiyo Whales,P,kobaya000tsu,Tsuneo Kobayashi,24,NA,NA,NA,NA,NA,NA,NA
1957,Taiyo Whales,P,sekigu000ich,Ichiro Sekiguchi,15,NA,NA,NA,NA,NA,NA,NA
1957,Taiyo Whales,P,toyoda000min,Minoru Toyoda,13,NA,NA,NA,NA,NA,NA,NA
1957,Taiyo Whales,P,kanda-000mas,Masao Kanda,10,NA,NA,NA,NA,NA,NA,NA
1957,Taiyo Whales,P,eda---000tak,Takashi Eda,4,NA,NA,NA,NA,NA,NA,NA
1957,Taiyo Whales,P,hattor000shi,Shigetsugu Hattori,3,NA,NA,NA,NA,NA,NA,NA
1957,Taiyo Whales,P,suzuki000shi,Shigeru Suzuki,3,NA,NA,NA,NA,NA,NA,NA
1957,Taiyo Whales,P,sekigu000mas,Masami Sekiguchi,1,NA,NA,NA,NA,NA,NA,NA
