Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1999,Chunichi Dragons,P,iwase-001hit,Hitoki Iwase,65,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,ochiai001eij,Eiji Ochiai,56,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,shotsu001eij,Eiji Shotsu,47,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,sun---001don,Dong Yol Sun,39,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,lee---001san,Sang-Hoon Lee,36,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,nakaya001hir,Hiroaki Nakayama,31,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,kawaka001ken,Kenshin Kawakami,29,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,noguch001shi,Shigeki Noguchi,29,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,maeda-001yuk,Yukinaga Maeda,25,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,takeda001kaz,Kazuhiro Takeda,25,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,yamamo001mas,Masahiro Yamamoto,25,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,kadoku001ken,Ken Kadokura,15,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,koike-001tak,Takuichi Koike,8,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,kishik001tak,Takatoshi Kishikawa,7,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,daito-000mas,Masaaki Daito,6,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,tsurut001yas,Yasushi Tsuruta,6,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,imanak001shi,Shinji Imanaka,5,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,shimaz001tak,Takeshi Shimazaki,5,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,koyama001shi,Shinichiro Koyama,3,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,yamada001hir,Hiroshi Yamada,3,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,azuse-000kot,Kotaro Azuse,2,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,ogasaw001tak,Takashi Ogasawara,2,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,P,endoh-001mas,Masataka Endo,1,NA,NA,NA,NA,NA,NA,NA
