Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1968,Osaka Kintetsu Buffaloes,OF,doi---002mas,Masahiro Doi,130,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,kitaga000koi,Koichi Kitagawa,89,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,yamada002kat,Katsukuni Yamada,84,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,nagabu000yoz,Yozo Nagabuchi,81,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,boles-001car,Carl Boles,66,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,ogawa-000tor,Toru Ogawa,65,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,iida--000yuk,Yukio Iida,16,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,ise---000tak,Takao Ise,10,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,amemiy000kat,Katsutoshi Amemiya,4,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,arakaw000shu,Shunzo Arakawa,4,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,matsub000yos,Yoshiaki Matsubara,4,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,onosak000kiy,Kiyoshi Onozaka,4,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,hashim003tak,Takashi Hashimoto,3,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,iwaki-000yas,Yasuro Iwaki,3,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,sei---000tos,Toshihiko Sei,3,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,hamagu000har,Haruyoshi Hamaguchi,2,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,hirai-000sei,Seiichi Hirai,2,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,igaras002hid,Hideo Igarashi,2,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,kato--004hid,Hideo Kato,2,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,yoshiz000tak,Takeo Yoshizawa,2,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,kinjo-000aki,Akiyo Kinjo,1,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,matsus000yos,Yoshio Matsushita,1,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,osada-000hir,Hiroyuki Osada,1,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,tabata000ken,Kenjiro Tabata,1,NA,NA,NA,NA,NA,NA,NA
1968,Osaka Kintetsu Buffaloes,OF,tanabe000osa,Osamu Tanabe,1,NA,NA,NA,NA,NA,NA,NA
