Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1957,Nishitetsu Lions,P,inao--000kaz,Kazuhisa Inao,68,NA,NA,NA,NA,NA,NA,NA
1957,Nishitetsu Lions,P,kawamu000his,Hisafumi Kawamura,55,NA,NA,NA,NA,NA,NA,NA
1957,Nishitetsu Lions,P,wako--000tad,Tadao Wako,44,NA,NA,NA,NA,NA,NA,NA
1957,Nishitetsu Lions,P,shimab000yuk,Yukio Shimabara,31,NA,NA,NA,NA,NA,NA,NA
1957,Nishitetsu Lions,P,hata--000tak,Takayuki Hata,30,NA,NA,NA,NA,NA,NA,NA
1957,Nishitetsu Lions,P,nishim000sad,Sadao Nishimura,29,NA,NA,NA,NA,NA,NA,NA
1957,Nishitetsu Lions,P,nishih000kyo,Kyoji Nishihara,22,NA,NA,NA,NA,NA,NA,NA
1957,Nishitetsu Lions,P,ugari-000mic,Michio Ukari,18,NA,NA,NA,NA,NA,NA,NA
1957,Nishitetsu Lions,P,kawasa000tok,Tokuji Kawasaki,7,NA,NA,NA,NA,NA,NA,NA
1957,Nishitetsu Lions,P,sagawa000mor,Morikazu Sagawa,5,NA,NA,NA,NA,NA,NA,NA
1957,Nishitetsu Lions,P,kitaha000sat,Kei Kitahara,2,NA,NA,NA,NA,NA,NA,NA
1957,Nishitetsu Lions,P,muraya000yas,Yasunobu Murayama,2,NA,NA,NA,NA,NA,NA,NA
1957,Nishitetsu Lions,P,nagasa000mam,Mamoru Nagasaka,2,NA,NA,NA,NA,NA,NA,NA
1957,Nishitetsu Lions,P,otsu--000mam,Mamoru Otsu,2,NA,NA,NA,NA,NA,NA,NA
1957,Nishitetsu Lions,P,ariyos000hir,Hiromasa Ariyoshi,1,NA,NA,NA,NA,NA,NA,NA
