Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2008,Yomiuri Giants,OF,ramire002ale,Alex Ramírez,134,NA,171,2,4,0,0.977,1.29
2008,Yomiuri Giants,OF,tani--001yos,Yoshitomo Tani,109,NA,154,6,2,1,0.988,1.47
2008,Yomiuri Giants,OF,suzuki001tak,Takahiro Suzuki,95,NA,121,3,1,2,0.992,1.31
2008,Yomiuri Giants,OF,kamei-001yos,Yoshiyuki Kamei,85,NA,119,1,2,0,0.984,1.41
2008,Yomiuri Giants,OF,takaha001yos,Yoshinobu Takahashi,80,NA,120,2,2,1,0.984,1.53
2008,Yomiuri Giants,OF,kajima001ryu,Ryuichi Kajimae,27,NA,19,1,2,0,0.909,0.74
2008,Yomiuri Giants,OF,inzen-001tom,Tomoya Inzen,26,NA,19,0,1,0,0.95,0.73
2008,Yomiuri Giants,OF,shimiz001tak,Takayuki Shimizu,8,NA,4,0,1,0,0.8,0.5
2008,Yomiuri Giants,OF,kimura001tak,Takuya Kimura,2,NA,2,0,0,0,1,1
2008,Yomiuri Giants,OF,matsum001tet,Tetsuya Matsumoto,2,NA,2,0,0,0,1,1
2008,Yomiuri Giants,OF,yano--001ken,Kenji Yano,2,NA,2,0,0,0,1,1
