Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1950,Kokutetsu Swallows,P,tahara000mot,Mototoshi Tahara,56,NA,NA,NA,NA,NA,NA,NA
1950,Kokutetsu Swallows,P,takaha005aki,Akira Takahashi,52,NA,NA,NA,NA,NA,NA,NA
1950,Kokutetsu Swallows,P,furuya000nor,Norio Furuya,49,NA,NA,NA,NA,NA,NA,NA
1950,Kokutetsu Swallows,P,narita000kei,Keiji Narita,45,NA,NA,NA,NA,NA,NA,NA
1950,Kokutetsu Swallows,P,kaneda002mas,Masaichi Kaneda,30,NA,NA,NA,NA,NA,NA,NA
1950,Kokutetsu Swallows,P,murama000sho,Shojiro Muramatsu,24,NA,NA,NA,NA,NA,NA,NA
1950,Kokutetsu Swallows,P,cho---000tak,Takeo Cho,18,NA,NA,NA,NA,NA,NA,NA
1950,Kokutetsu Swallows,P,nakaga000mid,Midori Nakagawa,10,NA,NA,NA,NA,NA,NA,NA
1950,Kokutetsu Swallows,P,hatsuo000eij,Eiji Hatsuoka,6,NA,NA,NA,NA,NA,NA,NA
1950,Kokutetsu Swallows,P,samata000ryo,Ryoichi Samata,1,NA,NA,NA,NA,NA,NA,NA
1950,Kokutetsu Swallows,P,tosauc000kic,Kichiharu Tosauchi,1,NA,NA,NA,NA,NA,NA,NA
