Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1956,Yomiuri Giants,P,bessho000tak,Takehiko Bessho,54,NA,NA,NA,NA,NA,NA,NA
1956,Yomiuri Giants,P,yasuha000tat,Tatsuyoshi Yasuhara,45,NA,NA,NA,NA,NA,NA,NA
1956,Yomiuri Giants,P,horiuc000ats,Sho Horiuchi,37,NA,NA,NA,NA,NA,NA,NA
1956,Yomiuri Giants,P,yoshih000tak,Taketoshi Yoshiwara,34,NA,NA,NA,NA,NA,NA,NA
1956,Yomiuri Giants,P,nakao-000hir,Hiroshi Nakao,29,NA,NA,NA,NA,NA,NA,NA
1956,Yomiuri Giants,P,otomo-000tak,Takumi Otomo,29,NA,NA,NA,NA,NA,NA,NA
1956,Yomiuri Giants,P,kido--000yos,Yoshinori Kido,25,NA,NA,NA,NA,NA,NA,NA
1956,Yomiuri Giants,P,iritan000mas,Masanori Iritani,7,NA,NA,NA,NA,NA,NA,NA
1956,Yomiuri Giants,P,aoki--002tak,Takao Aoki,5,NA,NA,NA,NA,NA,NA,NA
1956,Yomiuri Giants,P,kunima000aki,Akira Kunimatsu,2,NA,NA,NA,NA,NA,NA,NA
1956,Yomiuri Giants,P,soejim000tok,Tokito Soejima,1,NA,NA,NA,NA,NA,NA,NA
