Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1956,Kokutetsu Swallows,P,kaneda002mas,Masaichi Kaneda,68,NA,NA,NA,NA,NA,NA,NA
1956,Kokutetsu Swallows,P,tadoko000zen,Zenjiro Tadokoro,45,NA,NA,NA,NA,NA,NA,NA
1956,Kokutetsu Swallows,P,miyaji000yos,Yoshitomo Miyaji,42,NA,NA,NA,NA,NA,NA,NA
1956,Kokutetsu Swallows,P,owaki-000ter,Teruo Owaki,33,NA,NA,NA,NA,NA,NA,NA
1956,Kokutetsu Swallows,P,kitaha000tos,Toshio Kitabatake,30,NA,NA,NA,NA,NA,NA,NA
1956,Kokutetsu Swallows,P,mitsub000sei,Seiji Mitsubayashi,24,NA,NA,NA,NA,NA,NA,NA
1956,Kokutetsu Swallows,P,tashir000ter,Terukatsu Tashiro,19,NA,NA,NA,NA,NA,NA,NA
1956,Kokutetsu Swallows,P,kuroiw000hir,Hiroshi Kuroiwa,14,NA,NA,NA,NA,NA,NA,NA
1956,Kokutetsu Swallows,P,matsud000kiy,Kiyoshi Matsuda,10,NA,NA,NA,NA,NA,NA,NA
1956,Kokutetsu Swallows,P,inoue-000yos,Yoshiaki Inoue,7,NA,NA,NA,NA,NA,NA,NA
1956,Kokutetsu Swallows,P,fukaza000tak,Takehiko Fukazawa,6,NA,NA,NA,NA,NA,NA,NA
1956,Kokutetsu Swallows,P,takaha005aki,Akira Takahashi,6,NA,NA,NA,NA,NA,NA,NA
1956,Kokutetsu Swallows,P,onuma-000kiy,Kiyoshi Onuma,2,NA,NA,NA,NA,NA,NA,NA
1956,Kokutetsu Swallows,P,mashim000sad,Sadao Mashimo,1,NA,NA,NA,NA,NA,NA,NA
