Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1950,Osaka Tigers,P,nozaki000hir,Hirokazu Nozaki,53,NA,NA,NA,NA,NA,NA,NA
1950,Osaka Tigers,P,uchiya000kiy,Kiyoshi Uchiyama,47,NA,NA,NA,NA,NA,NA,NA
1950,Osaka Tigers,P,hoshib000kaz,Kazuo Hoshiba,37,NA,NA,NA,NA,NA,NA,NA
1950,Osaka Tigers,P,fujimu000tak,Takao Fujimura,36,NA,NA,NA,NA,NA,NA,NA
1950,Osaka Tigers,P,komada000kei,Keiji Komada,32,NA,NA,NA,NA,NA,NA,NA
1950,Osaka Tigers,P,kajiok000tad,Tadayoshi Kajioka,29,NA,NA,NA,NA,NA,NA,NA
1950,Osaka Tigers,P,misono000tak,Takao Misono,22,NA,NA,NA,NA,NA,NA,NA
1950,Osaka Tigers,P,tamiya000ken,Kenjiro Tamiya,6,NA,NA,NA,NA,NA,NA,NA
1950,Osaka Tigers,P,fujimu000fum,Fumio Fujimura,1,NA,NA,NA,NA,NA,NA,NA
1950,Osaka Tigers,P,watana005hir,Hiroyuki Watanabe,1,NA,NA,NA,NA,NA,NA,NA
