Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2002,Chunichi Dragons,P,endoh-001mas,Masataka Endo,57,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,yamaki001shi,Shigetoshi Yamakita,57,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,iwase-001hit,Hitoki Iwase,52,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,gailla001jul,Eddie Gaillard,47,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,ochiai001eij,Eiji Ochiai,37,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,asakur001ken,Kenta Asakura,31,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,yamai-001dai,Daisuke Yamai,31,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,kitoh-001mak,Makoto Kito,30,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,ogasaw001tak,Takashi Ogasawara,30,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,kawaka001ken,Kenshin Kawakami,27,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,koyama001shi,Shinichiro Koyama,21,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,yamamo001mas,Masahiro Yamamoto,21,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,bunch-001mel,Melvin Bunch,17,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,shotsu001eij,Eiji Shotsu,15,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,vargas001mar,Martin Vargas,8,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,okamot001shi,Shinya Okamoto,7,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,hirama001kaz,Kazuhiro Hiramatsu,6,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,hisamo001yui,Yuichi Hisamoto,5,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,noguch001shi,Shigeki Noguchi,5,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,kuriya001sat,Satoshi Kuriyama,4,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,kimura001mas,Masahiro Kimura,2,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,miyako001aki,Akira Miyakoshi,2,NA,NA,NA,NA,NA,NA,NA
2002,Chunichi Dragons,P,yaguch001tet,Tetsuo Yaguchi,2,NA,NA,NA,NA,NA,NA,NA
