Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1956,Taiyo Whales,P,akiyam000nob,Noboru Akiyama,58,NA,NA,NA,NA,NA,NA,NA
1956,Taiyo Whales,P,oishi-001mas,Masahiko Oishi,41,NA,NA,NA,NA,NA,NA,NA
1956,Taiyo Whales,P,kobaya000tsu,Tsuneo Kobayashi,36,NA,NA,NA,NA,NA,NA,NA
1956,Taiyo Whales,P,eda---000tak,Takashi Eda,21,NA,NA,NA,NA,NA,NA,NA
1956,Taiyo Whales,P,gondo-000mas,Masatoshi Gondo,20,NA,NA,NA,NA,NA,NA,NA
1956,Taiyo Whales,P,toyoda000min,Minoru Toyoda,20,NA,NA,NA,NA,NA,NA,NA
1956,Taiyo Whales,P,matsui001tak,Takeo Matsui,16,NA,NA,NA,NA,NA,NA,NA
1956,Taiyo Whales,P,kanda-000mas,Masao Kanda,9,NA,NA,NA,NA,NA,NA,NA
1956,Taiyo Whales,P,sugika000kik,Kikuo Sugikawa,8,NA,NA,NA,NA,NA,NA,NA
1956,Taiyo Whales,P,takano000hir,Hiroyoshi Takano,7,NA,NA,NA,NA,NA,NA,NA
1956,Taiyo Whales,P,sekigu000mas,Masami Sekiguchi,5,NA,NA,NA,NA,NA,NA,NA
1956,Taiyo Whales,P,hattor000shi,Shigetsugu Hattori,1,NA,NA,NA,NA,NA,NA,NA
1956,Taiyo Whales,P,suzuki000shi,Shigeru Suzuki,1,NA,NA,NA,NA,NA,NA,NA
1956,Taiyo Whales,P,tagash000mit,Mitsuo Tagashira,1,NA,NA,NA,NA,NA,NA,NA
