Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1953,Osaka Tigers,P,watana000sho,Shozo Watanabe,54,NA,NA,NA,NA,NA,NA,NA
1953,Osaka Tigers,P,fujimu000tak,Takao Fujimura,49,NA,NA,NA,NA,NA,NA,NA
1953,Osaka Tigers,P,kajiok000tad,Tadayoshi Kajioka,40,NA,NA,NA,NA,NA,NA,NA
1953,Osaka Tigers,P,mifune000mas,Masatoshi Mifune,33,NA,NA,NA,NA,NA,NA,NA
1953,Osaka Tigers,P,komada000kei,Keiji Komada,32,NA,NA,NA,NA,NA,NA,NA
1953,Osaka Tigers,P,iwamur000yos,Yoshihiro Iwamura,25,NA,NA,NA,NA,NA,NA,NA
1953,Osaka Tigers,P,sanada000juz,Juzo Sanada,22,NA,NA,NA,NA,NA,NA,NA
1953,Osaka Tigers,P,koyama000mas,Masaaki Koyama,16,NA,NA,NA,NA,NA,NA,NA
1953,Osaka Tigers,P,naiji-000mas,Masahiro Naiji,11,NA,NA,NA,NA,NA,NA,NA
1953,Osaka Tigers,P,osaki-000mit,Mitsuo Osaki,3,NA,NA,NA,NA,NA,NA,NA
1953,Osaka Tigers,P,uchiya000kiy,Kiyoshi Uchiyama,3,NA,NA,NA,NA,NA,NA,NA
1953,Osaka Tigers,P,akamat000ryo,Ryo Akamatsu,1,NA,NA,NA,NA,NA,NA,NA
