Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1999,Yomiuri Giants,P,kimura001ryu,Ryuji Kimura,53,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,kashiw001tak,Takashi Kashiwada,52,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,makiha001hir,Hiromi Makihara,45,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,okajim001hid,Hideki Okajima,37,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,misawa001koi,Koishi Misawa,36,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,kuwata001mas,Masumi Kuwata,32,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,iriki-001yus,Yusaku Iriki,31,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,nishiy001kaz,Kazutaka Nishiyama,30,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,galvez001bal,Balvino Gálvez,27,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,uehara001koj,Koji Uehara,25,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,iriki-001sat,Satoshi Iriki,22,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,kohno-001hir,Hirofumi Kono,20,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,minami001shi,Shinichiro Minami,19,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,saitoh001mas,Masaki Saito,17,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,nomura001tak,Takahito Nomura,15,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,okada-001hir,Hirokazu Okada,15,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,parra-002jos,José Parra,12,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,dessen001elm,Elmer Dessens,8,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,kawaha001jun,Junichi Kawahara,8,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,enoki-000yas,Yasuhiro Enoki,2,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,ono---001hit,Hitoshi Ono,2,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,P,hirama001kaz,Kazuhiro Hiramatsu,1,NA,NA,NA,NA,NA,NA,NA
