Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1953,Chunichi Dragons,OF,harada000tok,Tokuzo Harada,129,NA,NA,NA,NA,NA,NA,NA
1953,Chunichi Dragons,OF,honda-000its,Itsuro Honda,110,NA,NA,NA,NA,NA,NA,NA
1953,Chunichi Dragons,OF,sugiya000sat,Satoru Sugiyama,99,NA,NA,NA,NA,NA,NA,NA
1953,Chunichi Dragons,OF,onishi000hir,Kansuke Onishi,65,NA,NA,NA,NA,NA,NA,NA
1953,Chunichi Dragons,OF,yamasa000zen,Zenpei Yamazaki,62,NA,NA,NA,NA,NA,NA,NA
1953,Chunichi Dragons,OF,kinosh000tei,Teiichi Kinoshita,15,NA,NA,NA,NA,NA,NA,NA
1953,Chunichi Dragons,OF,kunied000tos,Toshimichi Kunieda,2,NA,NA,NA,NA,NA,NA,NA
1953,Chunichi Dragons,OF,ashiki000tos,Toshiro Ashiki,1,NA,NA,NA,NA,NA,NA,NA
1953,Chunichi Dragons,OF,inoue-000nob,Noboru Inoue,1,NA,NA,NA,NA,NA,NA,NA
1953,Chunichi Dragons,OF,kato--000sus,Susumu Kato,1,NA,NA,NA,NA,NA,NA,NA
1953,Chunichi Dragons,OF,kimura001hir,Hiroshi Kimura,1,NA,NA,NA,NA,NA,NA,NA
