Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2003,Osaka Kintetsu Buffaloes,OF,rhodes001kar,Karl Rhodes,136,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,OF,ohmura001nao,Naoyuki Omura,135,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,OF,isobe-001koi,Koichi Isobe,131,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,OF,matoya001tet,Tetsuya Matoyama,94,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,OF,shimoy001shi,Shinji Shimoyama,29,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,OF,masuda001dai,Daisuke Masuda,21,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,OF,takano001fum,Fumitoshi Takano,10,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,OF,morita001aki,Akihito Moritani,8,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,OF,kawagu001ken,Kenshi Kawaguchi,2,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,OF,ohnish001hir,Hiroaki Onishi,1,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,OF,sakagu001tom,Tomotaka Sakaguchi,1,NA,NA,NA,NA,NA,NA,NA
