Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1993,Orix Blue Wave,P,nomura001tak,Takahito Nomura,36,NA,NA,NA,NA,NA,NA,NA
1993,Orix Blue Wave,P,itoh--002tak,Takahide Ito,33,NA,NA,NA,NA,NA,NA,NA
1993,Orix Blue Wave,P,kaneda001mas,Masahiko Kaneda,28,NA,NA,NA,NA,NA,NA,NA
1993,Orix Blue Wave,P,kawaba001yas,Yasuhiro Kawabata,28,NA,NA,NA,NA,NA,NA,NA
1993,Orix Blue Wave,P,noda--001koj,Koji Noda,26,NA,NA,NA,NA,NA,NA,NA
1993,Orix Blue Wave,P,hoshin001nob,Nobuyuki Hoshino,25,NA,NA,NA,NA,NA,NA,NA
1993,Orix Blue Wave,P,hasega001shi,Shigetoshi Hasegawa,23,NA,NA,NA,NA,NA,NA,NA
1993,Orix Blue Wave,P,sato--003yos,Yoshinori Sato,21,NA,NA,NA,NA,NA,NA,NA
1993,Orix Blue Wave,P,nishim000tak,Takashi Nishimoto,13,NA,NA,NA,NA,NA,NA,NA
1993,Orix Blue Wave,P,itoh--001ats,Atsunori Ito,9,NA,NA,NA,NA,NA,NA,NA
1993,Orix Blue Wave,P,kobaya002hir,Hiroshi Kobayashi,9,NA,NA,NA,NA,NA,NA,NA
1993,Orix Blue Wave,P,sakai-000tsu,Tsutomu Sakai,8,NA,NA,NA,NA,NA,NA,NA
1993,Orix Blue Wave,P,yamaok000yuk,Yukihiko Yamaoki,5,NA,NA,NA,NA,NA,NA,NA
1993,Orix Blue Wave,P,makino001rui,Rui Makino,3,NA,NA,NA,NA,NA,NA,NA
1993,Orix Blue Wave,P,kohama000yui,Yuichi Kohama,2,NA,NA,NA,NA,NA,NA,NA
1993,Orix Blue Wave,P,yamauc000yos,Yoshihiro Yamauchi,2,NA,NA,NA,NA,NA,NA,NA
1993,Orix Blue Wave,P,furumi000kat,Katsuyuki Furumizo,1,NA,NA,NA,NA,NA,NA,NA
