Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1969,Chunichi Dragons,OF,ejima-000tak,Takumi Ejima,121,NA,NA,NA,NA,NA,NA,NA
1969,Chunichi Dragons,OF,etoh--000shi,Shinichi Eto,117,NA,NA,NA,NA,NA,NA,NA
1969,Chunichi Dragons,OF,naka--000tos,Toshio Naka,117,NA,NA,NA,NA,NA,NA,NA
1969,Chunichi Dragons,OF,itoh--000tat,Tatsuhiko Ito,55,NA,NA,NA,NA,NA,NA,NA
1969,Chunichi Dragons,OF,hishik000aki,Akira Hishikawa,36,NA,NA,NA,NA,NA,NA,NA
1969,Chunichi Dragons,OF,kadook000nob,Nobuyuki Kadooka,27,NA,NA,NA,NA,NA,NA,NA
1969,Chunichi Dragons,OF,katsur000tak,Takao Katsuragi,16,NA,NA,NA,NA,NA,NA,NA
1969,Chunichi Dragons,OF,ikuma-000hir,Hirokazu Ikuma,6,NA,NA,NA,NA,NA,NA,NA
1969,Chunichi Dragons,OF,horigo000mot,Motoaki Horigome,2,NA,NA,NA,NA,NA,NA,NA
1969,Chunichi Dragons,OF,kon---000hir,Hiroaki Kon,2,NA,NA,NA,NA,NA,NA,NA
1969,Chunichi Dragons,OF,fox---002ste,Steve Fox,1,NA,NA,NA,NA,NA,NA,NA
1969,Chunichi Dragons,OF,sasaki000koj,Koji Sasaki,1,NA,NA,NA,NA,NA,NA,NA
