Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1954,Chunichi Dragons,P,sugish000shi,Shigeru Sugishita,63,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,P,ishika000kat,Katsuhiko Ishikawa,43,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,P,kodama000yas,Yasushi Kodama,28,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,P,tokuna000kik,Kikuo Tokunaga,28,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,P,oshima000nob,Nobuo Oshima,18,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,P,hattor000tsu,Tsuguhiro Hattori,17,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,P,itoh--001shi,Shiro Ito,11,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,P,oyane-000hir,Hiroomi Oyane,7,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,P,ina---000tsu,Tsutomu Ina,4,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,P,miyash000nob,Nobuaki Miyashita,3,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,P,kondo-000sad,Sadao Kondo,2,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,P,kito--000hir,Hiromitsu Kito,1,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,P,mitomi000tsu,Tsuneo Mitomi,1,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,P,nakani000yos,Yoshiyuki Nakanishi,1,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,P,tahara000mot,Mototoshi Tahara,1,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,P,tahara000tot,Totaro Tahara,1,NA,NA,NA,NA,NA,NA,NA
