Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1968,Yomiuri Giants,P,takaha004kaz,Kazumi Takahashi,48,NA,NA,NA,NA,NA,NA,NA
1968,Yomiuri Giants,P,horiuc000tsu,Tsuneo Horiuchi,40,NA,NA,NA,NA,NA,NA,NA
1968,Yomiuri Giants,P,takaha004aki,Akira Takahashi,37,NA,NA,NA,NA,NA,NA,NA
1968,Yomiuri Giants,P,kaneda002mas,Masaichi Kaneda,32,NA,NA,NA,NA,NA,NA,NA
1968,Yomiuri Giants,P,jonouc000kun,Kunio Jonouchi,30,NA,NA,NA,NA,NA,NA,NA
1968,Yomiuri Giants,P,miyata000yuk,Yukinori Miyata,30,NA,NA,NA,NA,NA,NA,NA
1968,Yomiuri Giants,P,nakamu001min,Minoru Nakamura,25,NA,NA,NA,NA,NA,NA,NA
1968,Yomiuri Giants,P,sugawa000kat,Katsuya Sugawara,22,NA,NA,NA,NA,NA,NA,NA
1968,Yomiuri Giants,P,kurata000mak,Makoto Kurata,21,NA,NA,NA,NA,NA,NA,NA
1968,Yomiuri Giants,P,watana003hid,Hidetake Watanabe,21,NA,NA,NA,NA,NA,NA,NA
1968,Yomiuri Giants,P,saga--000ken,Kenshiro Saga,14,NA,NA,NA,NA,NA,NA,NA
1968,Yomiuri Giants,P,tanebe000nor,Yoshiyasu Tanebe,9,NA,NA,NA,NA,NA,NA,NA
1968,Yomiuri Giants,P,inoue-002yos,Yoshio Inoue,4,NA,NA,NA,NA,NA,NA,NA
1968,Yomiuri Giants,P,yoshiz000hid,Hidekazu Yoshizawa,1,NA,NA,NA,NA,NA,NA,NA
