Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1969,Nishitetsu Lions,P,kawaha001aki,Akira Kawahara,50,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,P,yoda--000yor,Yoshinobu Yoda,45,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,P,masuda001aki,Akio Masuda,40,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,P,ikenag000mas,Masaaki Ikenaga,34,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,P,inao--000kaz,Kazuhisa Inao,32,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,P,nagaya000mas,Masayuki Nagayasu,32,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,P,nakai-000ets,Etsuo Nakai,31,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,P,goto--000kiy,Kiyoshi Goto,24,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,P,itoh--000isa,Isamu Ito,16,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,P,hasato000isa,Isao Hasato,15,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,P,okamur000yos,Yoshinori Okamura,10,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,P,higash000osa,Osamu Higashio,8,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,P,akiba-000kei,Keizo Akiba,6,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,P,fujimo000kaz,Kazuhiro Fujimoto,3,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,P,fukuna000eis,Eisuke Fukunaga,1,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,P,tsujih000sac,Sachio Tsujihara,1,NA,NA,NA,NA,NA,NA,NA
