Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1992,Chiba Lotte Marines,P,hiranu000sad,Sadaharu Hiranuma,40,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,P,kawamo001yas,Yasuyuki Kawamoto,40,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,P,shirat000yos,Yoshihisa Shiratake,38,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,P,komiya001sat,Satoru Komiyama,29,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,P,toyama001sho,Shoji Toyama,29,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,P,irabu-001hid,Hideki Irabu,28,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,P,maeda-001yuk,Yukinaga Maeda,28,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,P,sonoka000kaz,Kazumi Sonokawa,27,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,P,konno-000tak,Takahiro Konno,26,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,P,yoshid001ats,Atsushi Yoshida,21,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,P,so----000kat,Katsuo So,15,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,P,ibe---000yas,Yasuji Ibe,9,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,P,ushiji000kaz,Kazuhiko Ushijima,9,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,P,ai----000eij,Eijiro Ai,2,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,P,nagano000yos,Yoshinari Nagano,2,NA,NA,NA,NA,NA,NA,NA
