Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1953,Hiroshima Carp,P,bizen-000yos,Yoshio Bizen,49,NA,NA,NA,NA,NA,NA,NA
1953,Hiroshima Carp,P,hasega000ryo,Ryohei Hasegawa,45,NA,NA,NA,NA,NA,NA,NA
1953,Hiroshima Carp,P,watana001nob,Nobuyoshi Watanabe,32,NA,NA,NA,NA,NA,NA,NA
1953,Hiroshima Carp,P,kawamo000tok,Tokuzo Kawamoto,31,NA,NA,NA,NA,NA,NA,NA
1953,Hiroshima Carp,P,kataya002hir,Hiroshi Katayama,29,NA,NA,NA,NA,NA,NA,NA
1953,Hiroshima Carp,P,sugiur000ryu,Ryutaro Sugiura,29,NA,NA,NA,NA,NA,NA,NA
1953,Hiroshima Carp,P,sakaki000mor,Moritaka Sakakibara,25,NA,NA,NA,NA,NA,NA,NA
1953,Hiroshima Carp,P,takaha000chi,Chitomi Takahashi,11,NA,NA,NA,NA,NA,NA,NA
1953,Hiroshima Carp,P,matsuy000nob,Noboru Matsuyama,5,NA,NA,NA,NA,NA,NA,NA
1953,Hiroshima Carp,P,konish000mas,Masao Konishi,4,NA,NA,NA,NA,NA,NA,NA
1953,Hiroshima Carp,P,mitsuy000tsu,Ben Mitsuyoshi,4,NA,NA,NA,NA,NA,NA,NA
1953,Hiroshima Carp,P,kimura000shu,Shunichi Kimura,2,NA,NA,NA,NA,NA,NA,NA
1953,Hiroshima Carp,P,koduka000hir,Koji Kozuka,2,NA,NA,NA,NA,NA,NA,NA
1953,Hiroshima Carp,P,iwai--000kat,Katsumi Iwai,1,NA,NA,NA,NA,NA,NA,NA
1953,Hiroshima Carp,P,nozaki000hir,Hirokazu Nozaki,1,NA,NA,NA,NA,NA,NA,NA
1953,Hiroshima Carp,P,zenimu001ken,Kenso Zenimura,1,NA,NA,NA,NA,NA,NA,NA
