Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1976,Nippon Ham Fighters,P,nomura000osa,Osamu Nomura,44,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,P,takaha004kaz,Kazumi Takahashi,38,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,P,muraka001mas,Masanori Murakami,32,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,P,takaha000nao,Naoki Takahashi,32,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,P,niimi-000sat,Satoshi Niimi,30,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,P,kosaka000tos,Toshihiko Kosaka,22,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,P,sugita000his,Hisao Sugita,22,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,P,minaga000yas,Yasuo Minagawa,21,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,P,sakai-000kat,Katsuji Sakai,21,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,P,miura-001mas,Masaki Miura,20,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,P,shibuy000yuk,Yukiharu Shibuya,19,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,P,fujiwa000mak,Makoto Fujiwara,11,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,P,miyamo000yos,Yoshinobu Miyamoto,2,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,P,uda---000tos,Toshoku Uda,1,NA,NA,NA,NA,NA,NA,NA
