Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1997,Yakult Swallows,OF,hosey-001dwa,Dwayne Hosey,137,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,OF,inaba-001ats,Atsunori Inaba,127,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,OF,iida--001tet,Tetsuya Iida,105,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,OF,manaka001mit,Mitsuru Manaka,71,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,OF,satoh-001shi,Shinichi Sato,53,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,OF,dobash001kat,Katsuyuki Dobashi,17,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,OF,jo----000tom,Tomohiro Jo,16,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,OF,hata--000shi,Shinji Hata,7,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,OF,noguch001tos,Toshihiro Noguchi,3,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,OF,tatum-002jam,Jim Tatum,1,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,OF,tsugaw000chi,Chikara Tsugawa,1,NA,NA,NA,NA,NA,NA,NA
