Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1996,Nippon Ham Fighters,OF,ueda--001yos,Yoshinori Ueda,121,NA,NA,NA,NA,NA,NA,NA
1996,Nippon Ham Fighters,OF,ducey-001rob,Rob Ducey,120,NA,NA,NA,NA,NA,NA,NA
1996,Nippon Ham Fighters,OF,ide---001tat,Tatsuya Ide,120,NA,NA,NA,NA,NA,NA,NA
1996,Nippon Ham Fighters,OF,kawana000shi,Shinichi Kawana,25,NA,NA,NA,NA,NA,NA,NA
1996,Nippon Ham Fighters,OF,yasuda001hid,Hideyuki Yasuda,25,NA,NA,NA,NA,NA,NA,NA
1996,Nippon Ham Fighters,OF,nakamu001yut,Yutaka Nakamura,23,NA,NA,NA,NA,NA,NA,NA
1996,Nippon Ham Fighters,OF,fujish001sei,Seigo Fujishima,19,NA,NA,NA,NA,NA,NA,NA
1996,Nippon Ham Fighters,OF,ishimo001tsu,Tsutomu Ishimoto,18,NA,NA,NA,NA,NA,NA,NA
1996,Nippon Ham Fighters,OF,ogawa-000koi,Koichi Ogawa,15,NA,NA,NA,NA,NA,NA,NA
1996,Nippon Ham Fighters,OF,nemoto001ryu,Ryuki Nemoto,2,NA,NA,NA,NA,NA,NA,NA
1996,Nippon Ham Fighters,OF,igaras000shi,Shinichi Igarashi,1,NA,NA,NA,NA,NA,NA,NA
1996,Nippon Ham Fighters,OF,watana002hir,Hiroshi Watanabe,1,NA,NA,NA,NA,NA,NA,NA
