Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1970,Toei Flyers,P,kaneda000tam,Tomehiro Kaneda,53,NA,NA,NA,NA,NA,NA,NA
1970,Toei Flyers,P,miyaza000sho,Shoji Miyazaki,47,NA,NA,NA,NA,NA,NA,NA
1970,Toei Flyers,P,tanaka002mit,Mitsugu Tanaka,37,NA,NA,NA,NA,NA,NA,NA
1970,Toei Flyers,P,yamaza003tak,Takeaki Yamasaki,30,NA,NA,NA,NA,NA,NA,NA
1970,Toei Flyers,P,takaha000nao,Naoki Takahashi,27,NA,NA,NA,NA,NA,NA,NA
1970,Toei Flyers,P,sakura000ken,Ken Sakurai,26,NA,NA,NA,NA,NA,NA,NA
1970,Toei Flyers,P,ozaki-000yuk,Yukio Ozaki,24,NA,NA,NA,NA,NA,NA,NA
1970,Toei Flyers,P,takaha004yos,Yoshimasa Takahashi,23,NA,NA,NA,NA,NA,NA,NA
1970,Toei Flyers,P,nakaha000isa,Isamu Nakahara,21,NA,NA,NA,NA,NA,NA,NA
1970,Toei Flyers,P,moriya000tos,Toshiaki Moriyasu,14,NA,NA,NA,NA,NA,NA,NA
1970,Toei Flyers,P,uryu--000hid,Hidefumi Uryu,12,NA,NA,NA,NA,NA,NA,NA
1970,Toei Flyers,P,iwasak000kiy,Kiyotaka Iwasaki,8,NA,NA,NA,NA,NA,NA,NA
1970,Toei Flyers,P,ishii-000ter,Teruhiko Ishii,5,NA,NA,NA,NA,NA,NA,NA
1970,Toei Flyers,P,shii--000mas,Masatoshi Shii,5,NA,NA,NA,NA,NA,NA,NA
1970,Toei Flyers,P,kataok000ken,Ken Kataoka,2,NA,NA,NA,NA,NA,NA,NA
1970,Toei Flyers,P,miyamo001tak,Takao Miyamoto,2,NA,NA,NA,NA,NA,NA,NA
1970,Toei Flyers,P,okaji-000kaz,Kazuhiko Okaji,2,NA,NA,NA,NA,NA,NA,NA
