Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1955,Nishitetsu Lions,P,kawamu000his,Hisafumi Kawamura,58,NA,NA,NA,NA,NA,NA,NA
1955,Nishitetsu Lions,P,nishim000sad,Sadao Nishimura,57,NA,NA,NA,NA,NA,NA,NA
1955,Nishitetsu Lions,P,otsu--000mam,Mamoru Otsu,55,NA,NA,NA,NA,NA,NA,NA
1955,Nishitetsu Lions,P,kawasa000tok,Tokuji Kawasaki,43,NA,NA,NA,NA,NA,NA,NA
1955,Nishitetsu Lions,P,ariyos000hir,Hiromasa Ariyoshi,36,NA,NA,NA,NA,NA,NA,NA
1955,Nishitetsu Lions,P,nagasa000mam,Mamoru Nagasaka,21,NA,NA,NA,NA,NA,NA,NA
1955,Nishitetsu Lions,P,shimab000yuk,Yukio Shimabara,21,NA,NA,NA,NA,NA,NA,NA
1955,Nishitetsu Lions,P,sagawa000mor,Morikazu Sagawa,10,NA,NA,NA,NA,NA,NA,NA
1955,Nishitetsu Lions,P,wako--000tad,Tadao Wako,10,NA,NA,NA,NA,NA,NA,NA
1955,Nishitetsu Lions,P,kitaha000sat,Kei Kitahara,8,NA,NA,NA,NA,NA,NA,NA
1955,Nishitetsu Lions,P,sakaga000ats,Atsushi Sakagami,4,NA,NA,NA,NA,NA,NA,NA
1955,Nishitetsu Lions,P,hashim000mas,Masao Hashimoto,3,NA,NA,NA,NA,NA,NA,NA
