Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1974,Osaka Kintetsu Buffaloes,P,ota---000koj,Koji Ota,43,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,P,kato--004hid,Hideo Kato,38,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,P,bando-000sat,Satomi Bando,36,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,P,suzuki000kei,Keishi Suzuki,36,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,P,imoto-000tak,Takashi Imoto,35,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,P,tachib000ken,Kenji Tachibana,31,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,P,mizuta001hir,Hiroshi Mizutani,29,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,P,sei---000tos,Toshihiko Sei,29,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,P,kanbe-000tos,Toshio Kanbe,28,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,P,sasaki000koi,Koichiro Sasaki,15,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,P,oba---000tak,Takahiro Oba,11,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,P,igaras002hid,Hideo Igarashi,5,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,P,arita-000fum,Fumio Arita,1,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,P,ichiha000hid,Hidehiko Ichihashi,1,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,P,nakane000mas,Masahiro Nakane,1,NA,NA,NA,NA,NA,NA,NA
