Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1968,Chunichi Dragons,P,ono---002sho,Shoichi Ono,48,NA,NA,NA,NA,NA,NA,NA
1968,Chunichi Dragons,P,kitaka000fuj,Fujio Kitakado,44,NA,NA,NA,NA,NA,NA,NA
1968,Chunichi Dragons,P,yamana000tat,Tatsumi Yamanaka,41,NA,NA,NA,NA,NA,NA,NA
1968,Chunichi Dragons,P,ogawa-000ken,Kentaro Ogawa,40,NA,NA,NA,NA,NA,NA,NA
1968,Chunichi Dragons,P,mizuta000his,Hisanobu Mizutani,35,NA,NA,NA,NA,NA,NA,NA
1968,Chunichi Dragons,P,tanaka000tsu,Tsutomu Tanaka,35,NA,NA,NA,NA,NA,NA,NA
1968,Chunichi Dragons,P,matsum001shi,Shinobu Matsumoto,28,NA,NA,NA,NA,NA,NA,NA
1968,Chunichi Dragons,P,kadook000nob,Nobuyuki Kadooka,24,NA,NA,NA,NA,NA,NA,NA
1968,Chunichi Dragons,P,itoh--000his,Hisatoshi Ito,22,NA,NA,NA,NA,NA,NA,NA
1968,Chunichi Dragons,P,bando-000eij,Eiji Bando,18,NA,NA,NA,NA,NA,NA,NA
1968,Chunichi Dragons,P,wako--000kaz,Kazuya Wako,14,NA,NA,NA,NA,NA,NA,NA
1968,Chunichi Dragons,P,gondo-000hir,Hiroshi Gondo,9,NA,NA,NA,NA,NA,NA,NA
1968,Chunichi Dragons,P,kubo--000yuk,Yukihiro Kubo,8,NA,NA,NA,NA,NA,NA,NA
1968,Chunichi Dragons,P,sato--000kim,Kimihiro Sato,4,NA,NA,NA,NA,NA,NA,NA
1968,Chunichi Dragons,P,tsuchi000hir,Hiroshi Tsuchiya,1,NA,NA,NA,NA,NA,NA,NA
