Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1974,Osaka Kintetsu Buffaloes,OF,doi---002mas,Masahiro Doi,129,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,OF,ogawa-000tor,Toru Ogawa,112,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,OF,sasaki000kyo,Kyosuke Sasaki,100,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,OF,abe---000nar,Narihiro Abe,80,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,OF,hirano000mit,Mitsuyasu Hirano,52,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,OF,nagabu000yoz,Yozo Nagabuchi,39,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,OF,kuriha000shi,Shigeru Kurihashi,25,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,OF,ise---000tak,Takao Ise,12,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,OF,sato--003tak,Takehide Sato,6,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,OF,hattor000tos,Toshikazu Hattori,2,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,OF,kitaga000koi,Koichi Kitagawa,2,NA,NA,NA,NA,NA,NA,NA
1974,Osaka Kintetsu Buffaloes,OF,kawamo000koj,Koji Kawamoto,1,NA,NA,NA,NA,NA,NA,NA
