Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1963,Nishitetsu Lions,P,inao--000kaz,Kazuhisa Inao,74,NA,NA,NA,NA,NA,NA,NA
1963,Nishitetsu Lions,P,abe---001kaz,Kazuharu Abe,53,NA,NA,NA,NA,NA,NA,NA
1963,Nishitetsu Lions,P,tanaka000tsu,Tsutomu Tanaka,51,NA,NA,NA,NA,NA,NA,NA
1963,Nishitetsu Lions,P,wako--000tad,Tadao Wako,51,NA,NA,NA,NA,NA,NA,NA
1963,Nishitetsu Lions,P,hata--000tak,Takayuki Hata,40,NA,NA,NA,NA,NA,NA,NA
1963,Nishitetsu Lions,P,inoue-002yos,Yoshio Inoue,36,NA,NA,NA,NA,NA,NA,NA
1963,Nishitetsu Lions,P,yoda--000yor,Yoshinobu Yoda,19,NA,NA,NA,NA,NA,NA,NA
1963,Nishitetsu Lions,P,goto--000osa,Osamu Goto,13,NA,NA,NA,NA,NA,NA,NA
1963,Nishitetsu Lions,P,sugima000osa,Isao Sugimachi,10,NA,NA,NA,NA,NA,NA,NA
1963,Nishitetsu Lions,P,nakaji000jun,Junichi Nakajima,8,NA,NA,NA,NA,NA,NA,NA
1963,Nishitetsu Lions,P,tanaka000kih,Kihachiro Tanaka,3,NA,NA,NA,NA,NA,NA,NA
1963,Nishitetsu Lions,P,shimok000mit,Mitsuyasu Shimokawa,1,NA,NA,NA,NA,NA,NA,NA
