Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1954,Hiroshima Carp,P,hasega000ryo,Ryohei Hasegawa,46,NA,NA,NA,NA,NA,NA,NA
1954,Hiroshima Carp,P,matsuy000nob,Noboru Matsuyama,39,NA,NA,NA,NA,NA,NA,NA
1954,Hiroshima Carp,P,bizen-000yos,Yoshio Bizen,30,NA,NA,NA,NA,NA,NA,NA
1954,Hiroshima Carp,P,kataya002hir,Hiroshi Katayama,28,NA,NA,NA,NA,NA,NA,NA
1954,Hiroshima Carp,P,takaha000chi,Chitomi Takahashi,24,NA,NA,NA,NA,NA,NA,NA
1954,Hiroshima Carp,P,kawamo000tok,Tokuzo Kawamoto,23,NA,NA,NA,NA,NA,NA,NA
1954,Hiroshima Carp,P,watana001nob,Nobuyoshi Watanabe,17,NA,NA,NA,NA,NA,NA,NA
1954,Hiroshima Carp,P,sugiur000ryu,Ryutaro Sugiura,13,NA,NA,NA,NA,NA,NA,NA
1954,Hiroshima Carp,P,mochid000shi,Shigekatsu Mochizuki,5,NA,NA,NA,NA,NA,NA,NA
1954,Hiroshima Carp,P,sakaki000mor,Moritaka Sakakibara,4,NA,NA,NA,NA,NA,NA,NA
1954,Hiroshima Carp,P,mitsuy000tsu,Ben Mitsuyoshi,2,NA,NA,NA,NA,NA,NA,NA
1954,Hiroshima Carp,P,yamada001kiy,Kiyoshi Yamada,2,NA,NA,NA,NA,NA,NA,NA
1954,Hiroshima Carp,P,moriuc000kat,Katsumi Moriuchi,1,NA,NA,NA,NA,NA,NA,NA
