Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1993,Yomiuri Giants,P,hashim000kiy,Kiyoshi Hashimoto,52,NA,NA,NA,NA,NA,NA,NA
1993,Yomiuri Giants,P,ishige001hir,Hiroshi Ishige,48,NA,NA,NA,NA,NA,NA,NA
1993,Yomiuri Giants,P,mizuno000kat,Katsuhito Mizuno,43,NA,NA,NA,NA,NA,NA,NA
1993,Yomiuri Giants,P,kida--001mas,Masao Kida,35,NA,NA,NA,NA,NA,NA,NA
1993,Yomiuri Giants,P,monna-000tet,Tetsuhiro Monna,33,NA,NA,NA,NA,NA,NA,NA
1993,Yomiuri Giants,P,makiha001hir,Hiromi Makihara,28,NA,NA,NA,NA,NA,NA,NA
1993,Yomiuri Giants,P,kuwata001mas,Masumi Kuwata,26,NA,NA,NA,NA,NA,NA,NA
1993,Yomiuri Giants,P,miyamo000kaz,Kazutomo Miyamoto,26,NA,NA,NA,NA,NA,NA,NA
1993,Yomiuri Giants,P,saitoh001mas,Masaki Saito,23,NA,NA,NA,NA,NA,NA,NA
1993,Yomiuri Giants,P,kohda-001isa,Isao Koda,22,NA,NA,NA,NA,NA,NA,NA
1993,Yomiuri Giants,P,kimura001ryu,Ryuji Kimura,16,NA,NA,NA,NA,NA,NA,NA
1993,Yomiuri Giants,P,kojima001kei,Keiichi Kojima,5,NA,NA,NA,NA,NA,NA,NA
1993,Yomiuri Giants,P,tanigu001koi,Koichi Taniguchi,3,NA,NA,NA,NA,NA,NA,NA
1993,Yomiuri Giants,P,nishiy001kaz,Kazutaka Nishiyama,2,NA,NA,NA,NA,NA,NA,NA
1993,Yomiuri Giants,P,matsut000ryu,Ryujiro Matsutani,1,NA,NA,NA,NA,NA,NA,NA
1993,Yomiuri Giants,P,okada-001hir,Hirokazu Okada,1,NA,NA,NA,NA,NA,NA,NA
