Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1954,Chunichi Dragons,OF,sugiya000sat,Satoru Sugiyama,129,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,OF,harada000tok,Tokuzo Harada,128,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,OF,honda-000its,Itsuro Honda,118,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,OF,yamasa000zen,Zenpei Yamazaki,33,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,OF,kunied000tos,Toshimichi Kunieda,9,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,OF,kinosh000tei,Teiichi Kinoshita,4,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,OF,yamabe000sei,Seiji Yamabe,3,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,OF,hayaka000shi,Shinji Hayakawa,2,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,OF,kimura001hir,Hiroshi Kimura,1,NA,NA,NA,NA,NA,NA,NA
1954,Chunichi Dragons,OF,oshima000nob,Nobuo Oshima,1,NA,NA,NA,NA,NA,NA,NA
