Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1953,Yomiuri Giants,P,otomo-000tak,Takumi Otomo,43,NA,NA,NA,NA,NA,NA,NA
1953,Yomiuri Giants,P,nakao-000hir,Hiroshi Nakao,34,NA,NA,NA,NA,NA,NA,NA
1953,Yomiuri Giants,P,bessho000tak,Takehiko Bessho,32,NA,NA,NA,NA,NA,NA,NA
1953,Yomiuri Giants,P,fujimo000hid,Hideo Fujimoto,29,NA,NA,NA,NA,NA,NA,NA
1953,Yomiuri Giants,P,iritan000mas,Masanori Iritani,29,NA,NA,NA,NA,NA,NA,NA
1953,Yomiuri Giants,P,suzuki000min,Minoru Suzuki,16,NA,NA,NA,NA,NA,NA,NA
1953,Yomiuri Giants,P,matsud000kiy,Kiyoshi Matsuda,11,NA,NA,NA,NA,NA,NA,NA
1953,Yomiuri Giants,P,kasaha000mas,Masayuki Kasahara,8,NA,NA,NA,NA,NA,NA,NA
1953,Yomiuri Giants,P,inoue-001yas,Yasuo Inoue,5,NA,NA,NA,NA,NA,NA,NA
1953,Yomiuri Giants,P,miura-004mas,Masayoshi Miura,5,NA,NA,NA,NA,NA,NA,NA
1953,Yomiuri Giants,P,tada--000fuk,Fukuzo Tada,4,NA,NA,NA,NA,NA,NA,NA
