Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2007,Tohoku Rakuten Golden Eagles,P,watana001kok,Koki Watanabe,65,NA,2,10,4,0,0.75,0.18
2007,Tohoku Rakuten Golden Eagles,P,arame-001kan,Kanehisa Arime,52,NA,8,16,0,1,1,0.46
2007,Tohoku Rakuten Golden Eagles,P,ogura-001his,Hisashi Ogura,39,NA,5,4,0,0,1,0.23
2007,Tohoku Rakuten Golden Eagles,P,nagai-001sat,Satoshi Nagai,38,NA,4,21,0,1,1,0.66
2007,Tohoku Rakuten Golden Eagles,P,fukumo001kaz,Kazuo Fukumori,34,NA,1,8,0,0,1,0.26
2007,Tohoku Rakuten Golden Eagles,P,yamamu001hir,Hiroki Yamamura,34,NA,6,13,0,2,1,0.56
2007,Tohoku Rakuten Golden Eagles,P,matsum001aki,Akira Matsumoto,33,NA,1,5,0,0,1,0.18
2007,Tohoku Rakuten Golden Eagles,P,asai--001hid,Hideki Asai,31,NA,12,33,1,2,0.978,1.45
2007,Tohoku Rakuten Golden Eagles,P,koyama001shi,Shinichiro Koyama,30,NA,3,3,0,0,1,0.2
2007,Tohoku Rakuten Golden Eagles,P,tanaka003mas,Masahiro Tanaka,28,NA,5,32,1,1,0.974,1.32
2007,Tohoku Rakuten Golden Eagles,P,aoyama001koj,Kouji Aoyama,26,NA,3,11,1,0,0.933,0.54
2007,Tohoku Rakuten Golden Eagles,P,matsuz001shi,Shingo Matsuzaki,19,NA,2,12,0,0,1,0.74
2007,Tohoku Rakuten Golden Eagles,P,makino001rui,Rui Makino,18,NA,0,0,0,0,NA,0
2007,Tohoku Rakuten Golden Eagles,P,iwakum001his,Hisashi Iwakuma,16,NA,7,8,0,0,1,0.94
2007,Tohoku Rakuten Golden Eagles,P,yoshid001toy,Toyohiko Yoshida,16,NA,0,1,0,0,1,0.06
2007,Tohoku Rakuten Golden Eagles,P,ichiba001yas,Yasuhiro Ichiba,12,NA,5,9,0,0,1,1.17
2007,Tohoku Rakuten Golden Eagles,P,guzman001dom,Domingo Guzmán,11,NA,4,7,1,0,0.917,1
2007,Tohoku Rakuten Golden Eagles,P,kawagi001tsu,Tsuyoshi Kawagishi,11,NA,0,3,0,0,1,0.27
2007,Tohoku Rakuten Golden Eagles,P,tobe--001hir,Hiroshi Tobe,11,NA,1,4,0,0,1,0.45
2007,Tohoku Rakuten Golden Eagles,P,kawamo001yas,Yasuyuki Kawamoto,8,NA,0,0,0,0,NA,0
2007,Tohoku Rakuten Golden Eagles,P,lin---001en-,En-Yu Lin,8,NA,5,4,0,1,1,1.13
2007,Tohoku Rakuten Golden Eagles,P,bass--001ada,Adam Bass,5,NA,1,0,0,0,1,0.2
2007,Tohoku Rakuten Golden Eagles,P,lin---001in-,Ying Chieh Lin,4,NA,2,1,0,1,1,0.75
2007,Tohoku Rakuten Golden Eagles,P,kawai-001tak,Takashi Kawai,3,NA,1,0,0,0,1,0.33
2007,Tohoku Rakuten Golden Eagles,P,tanina001shi,Shinji Taninaka,2,NA,1,1,0,0,1,1
2007,Tohoku Rakuten Golden Eagles,P,tokumo001sat,Satoshi Tokumoto,2,NA,0,0,0,0,NA,0
2007,Tohoku Rakuten Golden Eagles,P,yoshiz001mas,Masaru Yoshizaki,2,NA,1,0,0,0,1,0.5
2007,Tohoku Rakuten Golden Eagles,P,satoh-002hir,Hiroshi Sato,1,NA,0,0,0,0,NA,0
