Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2003,Fukuoka Daiei Hawks,P,okamot001kat,Katsunori Okamoto,54,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,yoshid001shu,Shuji Yoshida,53,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,watana003mas,Masakazu Watanabe,46,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,yoshit001shi,Shintaro Yoshitake,42,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,satoh-001mak,Makoto Sato,31,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,shinoh001tak,Takayuki Shinohara,30,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,sugiuc001tos,Toshiya Sugiuchi,27,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,saitoh001kaz,Kazumi Saito,26,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,wada--001tsu,Tsuyoshi Wada,26,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,yamada001aki,Akichika Yamada,24,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,arakak001nag,Nagisa Arakaki,18,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,skrmet001mat,Matt Skrmetta,18,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,teraha001hay,Hayato Terahara,18,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,knight001bra,Brandon Knight,16,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,mizuta001aki,Akio Mizuta,15,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,kurano001shi,Shinji Kurano,6,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,nagai-001tom,Tomohiro Nagai,6,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,tanoue001kei,Keisaburo Tanoue,3,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,hoshin001jun,Junji Hoshino,2,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,matsum001aki,Akira Matsumoto,2,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,tanaka001soh,Soji Tanaka,2,NA,NA,NA,NA,NA,NA,NA
2003,Fukuoka Daiei Hawks,P,iijima001kaz,Kazuhiko Iijima,1,NA,NA,NA,NA,NA,NA,NA
