Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1992,Chiba Lotte Marines,OF,venabl002wil,Max Venable,111,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,OF,nishim001nor,Norifumi Nishimura,97,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,OF,hirai-001mit,Mitsuchika Hirai,81,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,OF,yokota000mas,Masashi Yokota,80,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,OF,takaza000hid,Hideaki Takazawa,48,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,OF,satoh-001yuk,Yukihiko Sato,26,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,OF,motley002dar,Darryl Motley,8,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,OF,okabe-000aki,Akihito Okabe,7,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,OF,furuka000shi,Shinichi Furukawa,6,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,OF,yamash000nor,Norihito Yamashita,3,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,OF,igaras001aki,Akihito Igarashi,2,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,OF,ohmura001iwa,Iwao Omura,1,NA,NA,NA,NA,NA,NA,NA
