Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2003,Orix Blue Wave,3B,ohshim001koi,Koichi Oshima,99,NA,NA,NA,NA,NA,NA,NA
2003,Orix Blue Wave,3B,gotoh-001mit,Mitsutaka Goto,22,NA,NA,NA,NA,NA,NA,NA
2003,Orix Blue Wave,3B,ortiz-003jos,José Ortiz,14,NA,NA,NA,NA,NA,NA,NA
2003,Orix Blue Wave,3B,sheldo001sco,Scott Sheldon,14,NA,NA,NA,NA,NA,NA,NA
2003,Orix Blue Wave,3B,tamaki001tom,Tomotaka Tamaki,9,NA,NA,NA,NA,NA,NA,NA
2003,Orix Blue Wave,3B,shioza001mak,Makoto Shiozaki,7,NA,NA,NA,NA,NA,NA,NA
2003,Orix Blue Wave,3B,makita001sho,Shogo Makita,2,NA,NA,NA,NA,NA,NA,NA
2003,Orix Blue Wave,3B,fukuto001hir,Hiroki Fukutome,1,NA,NA,NA,NA,NA,NA,NA
2003,Orix Blue Wave,3B,satake001man,Manabu Satake,1,NA,NA,NA,NA,NA,NA,NA
2003,Orix Blue Wave,3B,shindo001tat,Tatsuya Shindo,1,NA,NA,NA,NA,NA,NA,NA
