Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1993,Chiba Lotte Marines,P,kawamo001yas,Yasuyuki Kawamoto,40,NA,NA,NA,NA,NA,NA,NA
1993,Chiba Lotte Marines,P,narimo001tos,Toshihide Narimoto,37,NA,NA,NA,NA,NA,NA,NA
1993,Chiba Lotte Marines,P,hiranu000sad,Sadaharu Hiranuma,36,NA,NA,NA,NA,NA,NA,NA
1993,Chiba Lotte Marines,P,irabu-001hid,Hideki Irabu,32,NA,NA,NA,NA,NA,NA,NA
1993,Chiba Lotte Marines,P,sonoka000kaz,Kazumi Sonokawa,32,NA,NA,NA,NA,NA,NA,NA
1993,Chiba Lotte Marines,P,komiya001sat,Satoru Komiyama,27,NA,NA,NA,NA,NA,NA,NA
1993,Chiba Lotte Marines,P,maeda-001yuk,Yukinaga Maeda,27,NA,NA,NA,NA,NA,NA,NA
1993,Chiba Lotte Marines,P,toyama001sho,Shoji Toyama,25,NA,NA,NA,NA,NA,NA,NA
1993,Chiba Lotte Marines,P,shirat000yos,Yoshihisa Shiratake,24,NA,NA,NA,NA,NA,NA,NA
1993,Chiba Lotte Marines,P,so----000kat,Katsuo So,21,NA,NA,NA,NA,NA,NA,NA
1993,Chiba Lotte Marines,P,muto--001jun,Junichiro Muto,12,NA,NA,NA,NA,NA,NA,NA
1993,Chiba Lotte Marines,P,azuse-000kot,Kotaro Azuse,10,NA,NA,NA,NA,NA,NA,NA
1993,Chiba Lotte Marines,P,ushiji000kaz,Kazuhiko Ushijima,9,NA,NA,NA,NA,NA,NA,NA
1993,Chiba Lotte Marines,P,yoshid001ats,Atsushi Yoshida,7,NA,NA,NA,NA,NA,NA,NA
1993,Chiba Lotte Marines,P,hoshib001tak,Takahisa Hoshiba,2,NA,NA,NA,NA,NA,NA,NA
1993,Chiba Lotte Marines,P,kobaya000aki,Akinori Kobayashi,2,NA,NA,NA,NA,NA,NA,NA
1993,Chiba Lotte Marines,P,seki--001kiy,Kiyokazu Seki,2,NA,NA,NA,NA,NA,NA,NA
