Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1994,Chiba Lotte Marines,OF,meulen001hen,Hensley Meulens,122,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,OF,hirai-001mit,Mitsuchika Hirai,105,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,OF,hirano000ken,Ken Hirano,71,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,OF,nishim001nor,Norifumi Nishimura,70,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,OF,yamash000nor,Norihito Yamashita,50,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,OF,hori--001koi,Koichi Hori,23,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,OF,ando--000man,Manabu Ando,18,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,OF,satoh-001yuk,Yukihiko Sato,13,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,OF,shimad000shi,Shigeru Shimada,9,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,OF,igaras001aki,Akihito Igarashi,3,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,OF,morozu001ken,Kenji Morozumi,3,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,OF,aikoh-001tak,Takeshi Aiko,2,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,OF,tanba-000ken,Kenji Tanba,2,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,OF,hall--001mel,Mel Hall,1,NA,NA,NA,NA,NA,NA,NA
