Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1992,Chunichi Dragons,OF,shimiz002mas,Masaji Shimizu,102,NA,NA,NA,NA,NA,NA,NA
1992,Chunichi Dragons,OF,powell001alo,Alonzo Powell,83,NA,NA,NA,NA,NA,NA,NA
1992,Chunichi Dragons,OF,yamagu000koj,Koji Yamaguchi,74,NA,NA,NA,NA,NA,NA,NA
1992,Chunichi Dragons,OF,taihoh001yas,Yasuaki Taiho,65,NA,NA,NA,NA,NA,NA,NA
1992,Chunichi Dragons,OF,nagash000kiy,Kiyoyuki Nagashima,55,NA,NA,NA,NA,NA,NA,NA
1992,Chunichi Dragons,OF,kawama000yon,Yonetoshi Kawamata,41,NA,NA,NA,NA,NA,NA,NA
1992,Chunichi Dragons,OF,yamasa002tak,Takeshi Yamasaki,32,NA,NA,NA,NA,NA,NA,NA
1992,Chunichi Dragons,OF,nimura000tor,Toru Nimura,24,NA,NA,NA,NA,NA,NA,NA
1992,Chunichi Dragons,OF,uno---002mas,Masaru Uno,22,NA,NA,NA,NA,NA,NA,NA
1992,Chunichi Dragons,OF,sano--000kok,Kokoro Sano,14,NA,NA,NA,NA,NA,NA,NA
1992,Chunichi Dragons,OF,minami000toy,Toyozo Minamimure,10,NA,NA,NA,NA,NA,NA,NA
1992,Chunichi Dragons,OF,matsui000tat,Tatsunori Matsui,8,NA,NA,NA,NA,NA,NA,NA
1992,Chunichi Dragons,OF,hikono000tos,Toshikatsu Hikono,5,NA,NA,NA,NA,NA,NA,NA
1992,Chunichi Dragons,OF,ryal--001mar,Mark Ryal,5,NA,NA,NA,NA,NA,NA,NA
1992,Chunichi Dragons,OF,kitamu000ter,Terufumi Kitamura,3,NA,NA,NA,NA,NA,NA,NA
1992,Chunichi Dragons,OF,koyama000kaz,Kazuyoshi Koyama,3,NA,NA,NA,NA,NA,NA,NA
