Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1996,Chunichi Dragons,OF,powell001alo,Alonzo Powell,130,NA,NA,NA,NA,NA,NA,NA
1996,Chunichi Dragons,OF,yamasa002tak,Takeshi Yamasaki,123,NA,NA,NA,NA,NA,NA,NA
1996,Chunichi Dragons,OF,oto---000shi,Shigeki Oto,77,NA,NA,NA,NA,NA,NA,NA
1996,Chunichi Dragons,OF,masuda001dai,Daisuke Masuda,45,NA,NA,NA,NA,NA,NA,NA
1996,Chunichi Dragons,OF,ohnish001tak,Takayuki Onishi,40,NA,NA,NA,NA,NA,NA,NA
1996,Chunichi Dragons,OF,hikono000tos,Toshikatsu Hikono,33,NA,NA,NA,NA,NA,NA,NA
1996,Chunichi Dragons,OF,aikoh-001tak,Takeshi Aiko,22,NA,NA,NA,NA,NA,NA,NA
1996,Chunichi Dragons,OF,yano--001aki,Akihiro Yano,12,NA,NA,NA,NA,NA,NA,NA
1996,Chunichi Dragons,OF,koyama000kaz,Kazuyoshi Koyama,8,NA,NA,NA,NA,NA,NA,NA
1996,Chunichi Dragons,OF,matsui000tat,Tatsunori Matsui,7,NA,NA,NA,NA,NA,NA,NA
1996,Chunichi Dragons,OF,torigo001yus,Yusuke Torigoe,7,NA,NA,NA,NA,NA,NA,NA
1996,Chunichi Dragons,OF,shimad000aki,Akihiro Shimada,2,NA,NA,NA,NA,NA,NA,NA
1996,Chunichi Dragons,OF,yamagu000koj,Koji Yamaguchi,1,NA,NA,NA,NA,NA,NA,NA
