Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1989,Yakult Swallows,P,naito-000nao,Naoyuki Naito,41,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,davis-002ron,Ron Davis,36,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,miyamo002ken,Kenji Miyamoto,33,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,katoh-001hir,Hiroto Kato,31,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,obana-001tak,Takao Obana,27,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,kawasa001ken,Kenjiro Kawasaki,23,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,itoh--000aki,Akimitsu Ito,22,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,nakamo000shi,Shigeki Nakamoto,22,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,oka---001yuk,Yukitoshi Oka,22,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,yano--000kaz,Kazuya Yano,22,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,ranbas000yuk,Yukihito Ranbashi,21,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,tani--002hir,Hiroaki Tani,12,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,eichel001jua,Juan Eichelberger,8,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,suzuki001tai,Taira Suzuki,8,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,kaseda001yuk,Yuki Kaseda,5,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,sakai-000kei,Keiichi Sakai,5,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,ai----000eij,Eijiro Ai,4,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,takano000hik,Hikaru Takano,4,NA,NA,NA,NA,NA,NA,NA
1989,Yakult Swallows,P,yamada001tsu,Tsutomu Yamada,1,NA,NA,NA,NA,NA,NA,NA
