Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1976,Taiyo Whales,P,okue--000hid,Hideyuki Okue,52,NA,NA,NA,NA,NA,NA,NA
1976,Taiyo Whales,P,hirama000mas,Masaji Hiramatsu,41,NA,NA,NA,NA,NA,NA,NA
1976,Taiyo Whales,P,watana003hid,Hidetake Watanabe,41,NA,NA,NA,NA,NA,NA,NA
1976,Taiyo Whales,P,sugiya000tom,Tomotaka Sugiyama,40,NA,NA,NA,NA,NA,NA,NA
1976,Taiyo Whales,P,nemoto000tak,Takashi Nemoto,34,NA,NA,NA,NA,NA,NA,NA
1976,Taiyo Whales,P,takaha001shi,Shigeyuki Takahashi,34,NA,NA,NA,NA,NA,NA,NA
1976,Taiyo Whales,P,yamash000rit,Ritsuo Yamashita,34,NA,NA,NA,NA,NA,NA,NA
1976,Taiyo Whales,P,miura-000mic,Michio Miura,26,NA,NA,NA,NA,NA,NA,NA
1976,Taiyo Whales,P,kotani000tad,Tadakatsu Kotani,17,NA,NA,NA,NA,NA,NA,NA
1976,Taiyo Whales,P,mashib000shi,Shigekuni Mashiba,15,NA,NA,NA,NA,NA,NA,NA
1976,Taiyo Whales,P,uzawa-000tat,Tatsuo Uzawa,13,NA,NA,NA,NA,NA,NA,NA
1976,Taiyo Whales,P,tamura000mas,Masao Tamura,12,NA,NA,NA,NA,NA,NA,NA
1976,Taiyo Whales,P,tanaka003aki,Akira Tanaka,11,NA,NA,NA,NA,NA,NA,NA
1976,Taiyo Whales,P,miyamo002shi,Shiro Miyamoto,9,NA,NA,NA,NA,NA,NA,NA
1976,Taiyo Whales,P,takeuc000hir,Hiroaki Takeuchi,4,NA,NA,NA,NA,NA,NA,NA
1976,Taiyo Whales,P,takaga000yos,Yoshihiro Takagaki,1,NA,NA,NA,NA,NA,NA,NA
