Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1956,Nishitetsu Lions,OF,sekigu000sei,Seiji Sekiguchi,145,NA,NA,NA,NA,NA,NA,NA
1956,Nishitetsu Lions,OF,takaku000ter,Teruyuki Takakura,143,NA,NA,NA,NA,NA,NA,NA
1956,Nishitetsu Lions,OF,tamadu000yoj,Yoji Tamatsukuri,129,NA,NA,NA,NA,NA,NA,NA
1956,Nishitetsu Lions,OF,oshita000hir,Hiroshi Oshita,109,NA,NA,NA,NA,NA,NA,NA
1956,Nishitetsu Lions,OF,tsukam000ets,Etsuro Tsukamoto,73,NA,NA,NA,NA,NA,NA,NA
1956,Nishitetsu Lions,OF,hirats000tak,Takara Hiratsuka,18,NA,NA,NA,NA,NA,NA,NA
1956,Nishitetsu Lions,OF,owada-000aki,Akira Owada,9,NA,NA,NA,NA,NA,NA,NA
1956,Nishitetsu Lions,OF,tanaka000kus,Kusuo Tanaka,3,NA,NA,NA,NA,NA,NA,NA
1956,Nishitetsu Lions,OF,ariyos000hir,Hiromasa Ariyoshi,1,NA,NA,NA,NA,NA,NA,NA
1956,Nishitetsu Lions,OF,misao-000tor,Toru Misao,1,NA,NA,NA,NA,NA,NA,NA
1956,Nishitetsu Lions,OF,sagawa000mor,Morikazu Sagawa,1,NA,NA,NA,NA,NA,NA,NA
