Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1974,Lotte Orions,P,kondo-000shi,Shigeo Kondo,37,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,P,mizuta000nor,Norihiro Mizutani,37,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,P,narita000fum,Fumio Narita,37,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,P,yagisa000sor,Soroku Yagisawa,37,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,P,kaneda000tam,Tomehiro Kaneda,36,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,P,kitaru000mas,Masaaki Kitaru,36,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,P,murata000cho,Choji Murata,32,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,P,mitsui001mas,Masaharu Mitsui,31,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,P,narish000har,Haruo Narishige,14,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,P,jonouc000kun,Kunio Jonouchi,5,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,P,kuramo000aki,Akira Kuramochi,5,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,P,tsuchi000hir,Hiroshi Tsuchiya,3,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,P,ikeda-000shi,Shigeki Ikeda,2,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,P,matsud000mit,Mitsuyasu Matsuda,1,NA,NA,NA,NA,NA,NA,NA
