Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1994,Chiba Lotte Marines,P,kawamo001yas,Yasuyuki Kawamoto,49,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,narimo001tos,Toshihide Narimoto,47,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,hiranu000sad,Sadaharu Hiranuma,38,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,toyama001sho,Shoji Toyama,31,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,irabu-001hid,Hideki Irabu,27,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,maeda-001yuk,Yukinaga Maeda,23,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,sonoka000kaz,Kazumi Sonokawa,21,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,enoki-000yas,Yasuhiro Enoki,18,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,nakaya002mas,Masayuki Nakayama,15,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,ono---002kaz,Kazuyuki Ono,15,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,hartle001mic,Mike Hartley,14,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,komiya001sat,Satoru Komiyama,14,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,yoshii000hid,Hideaki Yoshii,13,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,kato--003tak,Takayasu Kato,12,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,so----000kat,Katsuo So,12,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,muto--001jun,Junichiro Muto,9,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,mori--000koj,Koji Mori,8,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,hattor000fum,Fumio Hattori,6,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,yoshid001ats,Atsushi Yoshida,2,NA,NA,NA,NA,NA,NA,NA
1994,Chiba Lotte Marines,P,azuse-000kot,Kotaro Azuse,1,NA,NA,NA,NA,NA,NA,NA
