Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1975,Hiroshima Toyo Carp,P,watana003hir,Hiroki Watanabe,55,NA,NA,NA,NA,NA,NA,NA
1975,Hiroshima Toyo Carp,P,ikegay000koj,Kojiro Ikegaya,45,NA,NA,NA,NA,NA,NA,NA
1975,Hiroshima Toyo Carp,P,miyamo000yuk,Yukinobu Miyamoto,44,NA,NA,NA,NA,NA,NA,NA
1975,Hiroshima Toyo Carp,P,sotoko000yos,Yoshiro Sotokoba,41,NA,NA,NA,NA,NA,NA,NA
1975,Hiroshima Toyo Carp,P,saeki-000kaz,Kazushi Saeki,40,NA,NA,NA,NA,NA,NA,NA
1975,Hiroshima Toyo Carp,P,nagamo000hir,Hiroaki Nagamoto,28,NA,NA,NA,NA,NA,NA,NA
1975,Hiroshima Toyo Carp,P,miwa--000sat,Satoru Miwa,22,NA,NA,NA,NA,NA,NA,NA
1975,Hiroshima Toyo Carp,P,wako--000tom,Tomoo Wako,20,NA,NA,NA,NA,NA,NA,NA
1975,Hiroshima Toyo Carp,P,kanesh000mot,Motoyasu Kaneshiro,16,NA,NA,NA,NA,NA,NA,NA
1975,Hiroshima Toyo Carp,P,kodama001yos,Yoshihiro Kodama,11,NA,NA,NA,NA,NA,NA,NA
1975,Hiroshima Toyo Carp,P,omata-000sus,Susumu Omata,11,NA,NA,NA,NA,NA,NA,NA
1975,Hiroshima Toyo Carp,P,kawaba002kaz,Kazuto Kawabata,3,NA,NA,NA,NA,NA,NA,NA
