Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1992,Yakult Swallows,P,sumi--000mit,Mitsuo Sumi,46,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,kanaza000tsu,Tsugio Kanazawa,40,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,naito-000nao,Naoyuki Naito,35,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,okabay000yoi,Yoichi Okabayashi,34,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,nakamo000shi,Shigeki Nakamoto,32,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,nishim001tat,Tatsuji Nishimura,31,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,itoh--000aki,Akimitsu Ito,29,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,osaka-000kat,Katsuhito Osaka,28,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,ranbas000yuk,Yukihito Ranbashi,28,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,takats001shi,Shingo Takatsu,23,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,takano000hik,Hikaru Takano,18,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,katoh-001hir,Hiroto Kato,14,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,niura-000his,Hisao Niura,14,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,ishii-001kaz,Kazuhisa Ishii,12,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,masuda000mas,Masayuki Masuda,9,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,nishio000hir,Hiroshi Nishioka,7,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,araki-000dai,Daisuke Araki,4,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,suzuki001tai,Taira Suzuki,4,NA,NA,NA,NA,NA,NA,NA
1992,Yakult Swallows,P,yamada001tsu,Tsutomu Yamada,2,NA,NA,NA,NA,NA,NA,NA
