Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1976,Chunichi Dragons,P,suzuki004tak,Takamasa Suzuki,60,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,P,sato--001mas,Masao Sato,50,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,P,misawa000jun,Jun Misawa,43,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,P,matsum002yuk,Yukitsura Matsumoto,42,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,P,inaba-000mit,Mitsuo Inaba,32,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,P,donoue000ter,Terashi Donoue,27,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,P,takeda002mas,Masafumi Takeda,25,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,P,aoyama000his,Hisato Aoyama,24,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,P,hayaka000min,Minoru Hayakawa,20,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,P,hoshin000sen,Senichi Hoshino,20,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,P,matsur000tad,Tadashi Matsuura,15,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,P,kanai-000mas,Masayoshi Kanai,13,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,P,tsuchi000mas,Masakatsu Tsuchiya,8,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,P,muraka000yos,Yoshinori Murakami,6,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,P,nishio000san,Sanshiro Nishioka,5,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,P,watabe000tsu,Tsukasa Watabe,2,NA,NA,NA,NA,NA,NA,NA
