Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1962,Chunichi Dragons,P,gondo-000hir,Hiroshi Gondo,61,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,P,kakimo000min,Minoru Kakimoto,60,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,P,kadook000nob,Nobuyuki Kadooka,53,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,P,kawamu000yas,Yasuhiko Kawamura,35,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,P,bando-000eij,Eiji Bando,28,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,P,nakaya001tos,Toshitake Nakayama,28,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,P,nishio000shi,Shigetaka Nishio,22,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,P,yamana000tat,Tatsumi Yamanaka,14,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,P,takena000ats,Jun Takenaka,7,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,P,mizuta000his,Hisanobu Mizutani,4,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,P,kamai-000tos,Toshiharu Kamai,1,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,P,newcom001don,Don Newcombe,1,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,P,takeya000sab,Saburo Takeya,1,NA,NA,NA,NA,NA,NA,NA
